1.487000e+03	3.100000e+01	-3.304075e+00	0.000000e+00	-2.369936e+00	-1.107900e-01	0.000000e+00	1.382370e+00	
1.497000e+03	3.100000e+01	-3.348391e+00	0.000000e+00	-1.816988e+00	-1.107900e-01	0.000000e+00	1.382370e+00	
1.507000e+03	3.100000e+01	-3.459633e+00	0.000000e+00	-1.305865e+00	-2.781055e-01	0.000000e+00	1.277807e+00	
1.517000e+03	3.100000e+01	-3.570875e+00	0.000000e+00	-7.947419e-01	-2.781055e-01	0.000000e+00	1.277807e+00	
1.527000e+03	3.100000e+01	-3.682117e+00	0.000000e+00	-2.836190e-01	-2.781055e-01	0.000000e+00	1.277807e+00	
1.537000e+03	3.100000e+01	-3.793360e+00	0.000000e+00	2.275038e-01	-2.781055e-01	0.000000e+00	1.277807e+00	
1.547000e+03	3.100000e+01	-3.906975e+00	0.000000e+00	7.972884e-01	-2.840385e-01	0.000000e+00	1.424462e+00	
1.557000e+03	3.100000e+01	-4.021184e+00	0.000000e+00	1.381739e+00	-2.855217e-01	0.000000e+00	1.461125e+00	
1.567000e+03	3.100000e+01	-4.115035e+00	0.000000e+00	1.973640e+00	-2.346284e-01	0.000000e+00	1.479753e+00	
1.577000e+03	3.100000e+01	-4.161386e+00	0.000000e+00	2.582927e+00	-1.158773e-01	0.000000e+00	1.523219e+00	
1.587000e+03	3.100000e+01	-4.207737e+00	0.000000e+00	3.192215e+00	-1.158773e-01	0.000000e+00	1.523219e+00	
1.597000e+03	3.100000e+01	-4.189382e+00	0.000000e+00	3.793246e+00	4.588741e-02	0.000000e+00	1.502578e+00	
1.607000e+03	3.100000e+01	-4.106321e+00	0.000000e+00	4.386021e+00	2.076521e-01	0.000000e+00	1.481938e+00	
1.617000e+03	3.100000e+01	-4.023260e+00	0.000000e+00	4.978796e+00	2.076521e-01	0.000000e+00	1.481938e+00	
1.417000e+03	3.200000e+01	-2.375392e+00	0.000000e+00	-1.033519e+01	3.151863e-01	0.000000e+00	1.050094e+00	
1.427000e+03	3.200000e+01	-2.249318e+00	0.000000e+00	-9.915156e+00	3.151863e-01	0.000000e+00	1.050094e+00	
1.437000e+03	3.200000e+01	-2.123243e+00	0.000000e+00	-9.495118e+00	3.151863e-01	0.000000e+00	1.050094e+00	
1.447000e+03	3.200000e+01	-1.997169e+00	0.000000e+00	-9.075081e+00	3.151863e-01	0.000000e+00	1.050094e+00	
1.457000e+03	3.200000e+01	-1.942530e+00	0.000000e+00	-8.629350e+00	1.365974e-01	0.000000e+00	1.114326e+00	
1.467000e+03	3.200000e+01	-1.935514e+00	0.000000e+00	-8.166492e+00	1.753819e-02	0.000000e+00	1.157147e+00	
1.477000e+03	3.200000e+01	-1.928499e+00	0.000000e+00	-7.703633e+00	1.753819e-02	0.000000e+00	1.157147e+00	
1.487000e+03	3.200000e+01	-1.921484e+00	0.000000e+00	-7.240774e+00	1.753819e-02	0.000000e+00	1.157147e+00	
1.497000e+03	3.200000e+01	-1.920782e+00	0.000000e+00	-6.753666e+00	1.753819e-03	0.000000e+00	1.217770e+00	
1.507000e+03	3.200000e+01	-1.920782e+00	0.000000e+00	-6.263864e+00	-4.440892e-15	0.000000e+00	1.224506e+00	
1.517000e+03	3.200000e+01	-1.920782e+00	0.000000e+00	-5.774062e+00	0.000000e+00	0.000000e+00	1.224506e+00	
1.527000e+03	3.200000e+01	-1.920782e+00	0.000000e+00	-5.284259e+00	0.000000e+00	0.000000e+00	1.224506e+00	
1.537000e+03	3.200000e+01	-1.936356e+00	0.000000e+00	-4.802784e+00	-3.893478e-02	0.000000e+00	1.203688e+00	
1.547000e+03	3.200000e+01	-1.988269e+00	0.000000e+00	-4.340740e+00	-1.297826e-01	0.000000e+00	1.155112e+00	
1.557000e+03	3.200000e+01	-2.040182e+00	0.000000e+00	-3.878695e+00	-1.297826e-01	0.000000e+00	1.155112e+00	
1.567000e+03	3.200000e+01	-2.092095e+00	0.000000e+00	-3.416650e+00	-1.297826e-01	0.000000e+00	1.155112e+00	
1.577000e+03	3.200000e+01	-2.158384e+00	0.000000e+00	-3.193281e+00	-1.657224e-01	0.000000e+00	5.584216e-01	
1.587000e+03	3.200000e+01	-2.228267e+00	0.000000e+00	-3.029582e+00	-1.747073e-01	0.000000e+00	4.092489e-01	
1.597000e+03	3.200000e+01	-2.302143e+00	0.000000e+00	-2.844386e+00	-1.846906e-01	0.000000e+00	4.629885e-01	
1.607000e+03	3.200000e+01	-2.391993e+00	0.000000e+00	-2.573208e+00	-2.246237e-01	0.000000e+00	6.779465e-01	
1.617000e+03	3.200000e+01	-2.481842e+00	0.000000e+00	-2.302029e+00	-2.246237e-01	0.000000e+00	6.779465e-01	
1.627000e+03	3.200000e+01	-2.546623e+00	0.000000e+00	-1.891474e+00	-1.619509e-01	0.000000e+00	1.026387e+00	
1.637000e+03	3.200000e+01	-2.594690e+00	0.000000e+00	-1.388001e+00	-1.201691e-01	0.000000e+00	1.258681e+00	
1.647000e+03	3.200000e+01	-2.642758e+00	0.000000e+00	-8.845289e-01	-1.201691e-01	0.000000e+00	1.258681e+00	
1.657000e+03	3.200000e+01	-2.634587e+00	0.000000e+00	-3.136900e-01	2.042874e-02	0.000000e+00	1.427097e+00	
1.667000e+03	3.200000e+01	-2.620166e+00	0.000000e+00	2.646340e-01	3.605072e-02	0.000000e+00	1.445810e+00	
1.677000e+03	3.200000e+01	-2.605746e+00	0.000000e+00	8.429580e-01	3.605072e-02	0.000000e+00	1.445810e+00	
1.687000e+03	3.200000e+01	-2.619986e+00	0.000000e+00	1.431582e+00	-3.560008e-02	0.000000e+00	1.471559e+00	
1.697000e+03	3.200000e+01	-2.701100e+00	0.000000e+00	2.044238e+00	-2.027853e-01	0.000000e+00	1.531641e+00	
1.707000e+03	3.200000e+01	-2.782214e+00	0.000000e+00	2.656894e+00	-2.027853e-01	0.000000e+00	1.531641e+00	
1.717000e+03	3.200000e+01	-2.857729e+00	0.000000e+00	3.270377e+00	-1.887866e-01	0.000000e+00	1.533706e+00	
1.727000e+03	3.200000e+01	-2.882848e+00	0.000000e+00	3.891292e+00	-6.279802e-02	0.000000e+00	1.552290e+00	
1.737000e+03	3.200000e+01	-2.907967e+00	0.000000e+00	4.512208e+00	-6.279802e-02	0.000000e+00	1.552290e+00	
1.747000e+03	3.200000e+01	-2.933086e+00	0.000000e+00	5.133124e+00	-6.279802e-02	0.000000e+00	1.552290e+00	
1.487000e+03	3.300000e+01	-3.096396e+00	0.000000e+00	4.996246e+00	4.596467e-01	0.000000e+00	-1.063819e+00	
1.497000e+03	3.300000e+01	-2.912538e+00	0.000000e+00	4.570719e+00	4.596467e-01	0.000000e+00	-1.063819e+00	
1.507000e+03	3.300000e+01	-2.728679e+00	0.000000e+00	4.145191e+00	4.596467e-01	0.000000e+00	-1.063819e+00	
1.517000e+03	3.300000e+01	-2.563206e+00	0.000000e+00	3.713472e+00	4.136820e-01	0.000000e+00	-1.079299e+00	
1.527000e+03	3.300000e+01	-2.405613e+00	0.000000e+00	3.279098e+00	3.939828e-01	0.000000e+00	-1.085933e+00	
1.537000e+03	3.300000e+01	-2.248020e+00	0.000000e+00	2.844725e+00	3.939828e-01	0.000000e+00	-1.085933e+00	
1.547000e+03	3.300000e+01	-2.076521e+00	0.000000e+00	2.471078e+00	4.287460e-01	0.000000e+00	-9.341172e-01	
1.557000e+03	3.300000e+01	-1.903478e+00	0.000000e+00	2.104179e+00	4.326086e-01	0.000000e+00	-9.172487e-01	
1.567000e+03	3.300000e+01	-1.730435e+00	0.000000e+00	1.737279e+00	4.326086e-01	0.000000e+00	-9.172487e-01	
1.577000e+03	3.300000e+01	-1.642340e+00	0.000000e+00	1.347100e+00	2.202371e-01	0.000000e+00	-9.754481e-01	
1.587000e+03	3.300000e+01	-1.610877e+00	0.000000e+00	9.414009e-01	7.865611e-02	0.000000e+00	-1.014248e+00	
1.597000e+03	3.300000e+01	-1.579415e+00	0.000000e+00	5.357018e-01	7.865611e-02	0.000000e+00	-1.014248e+00	
1.607000e+03	3.300000e+01	-1.532198e+00	0.000000e+00	1.132318e-01	1.180420e-01	0.000000e+00	-1.056175e+00	
1.617000e+03	3.300000e+01	-1.448221e+00	0.000000e+00	-3.483702e-01	2.099424e-01	0.000000e+00	-1.154005e+00	
1.627000e+03	3.300000e+01	-1.364244e+00	0.000000e+00	-8.099722e-01	2.099424e-01	0.000000e+00	-1.154005e+00	
1.637000e+03	3.300000e+01	-1.280267e+00	0.000000e+00	-1.271574e+00	2.099424e-01	0.000000e+00	-1.154005e+00	
1.647000e+03	3.300000e+01	-1.181022e+00	0.000000e+00	-1.747187e+00	2.481138e-01	0.000000e+00	-1.189032e+00	
1.657000e+03	3.300000e+01	-1.080080e+00	0.000000e+00	-2.224357e+00	2.523550e-01	0.000000e+00	-1.192924e+00	
1.667000e+03	3.300000e+01	-9.791375e-01	0.000000e+00	-2.701527e+00	2.523550e-01	0.000000e+00	-1.192924e+00	
1.677000e+03	3.300000e+01	-8.976629e-01	0.000000e+00	-3.172296e+00	2.036866e-01	0.000000e+00	-1.176925e+00	
1.687000e+03	3.300000e+01	-8.616122e-01	0.000000e+00	-3.628133e+00	9.012680e-02	0.000000e+00	-1.139592e+00	
1.697000e+03	3.300000e+01	-8.255615e-01	0.000000e+00	-4.083970e+00	9.012680e-02	0.000000e+00	-1.139592e+00	
1.707000e+03	3.300000e+01	-7.895108e-01	0.000000e+00	-4.539806e+00	9.012680e-02	0.000000e+00	-1.139592e+00	
1.717000e+03	3.300000e+01	-7.041538e-01	0.000000e+00	-4.984489e+00	2.133925e-01	0.000000e+00	-1.111707e+00	
1.727000e+03	3.300000e+01	-5.976655e-01	0.000000e+00	-5.424392e+00	2.662207e-01	0.000000e+00	-1.099757e+00	
1.737000e+03	3.300000e+01	-4.911772e-01	0.000000e+00	-5.864295e+00	2.662207e-01	0.000000e+00	-1.099757e+00	
1.747000e+03	3.300000e+01	-3.846889e-01	0.000000e+00	-6.304197e+00	2.662207e-01	0.000000e+00	-1.099757e+00	
1.757000e+03	3.300000e+01	-2.778875e-01	0.000000e+00	-6.801466e+00	2.670037e-01	0.000000e+00	-1.243172e+00	
1.767000e+03	3.300000e+01	-1.710077e-01	0.000000e+00	-7.313076e+00	2.671994e-01	0.000000e+00	-1.279026e+00	
1.777000e+03	3.300000e+01	-6.412790e-02	0.000000e+00	-7.824687e+00	2.671994e-01	0.000000e+00	-1.279026e+00	
1.787000e+03	3.300000e+01	8.652169e-02	0.000000e+00	-8.292651e+00	3.766240e-01	0.000000e+00	-1.169910e+00	
1.797000e+03	3.300000e+01	3.028260e-01	0.000000e+00	-8.695145e+00	5.407608e-01	0.000000e+00	-1.006235e+00	
1.807000e+03	3.300000e+01	5.191303e-01	0.000000e+00	-9.097639e+00	5.407608e-01	0.000000e+00	-1.006235e+00	
1.817000e+03	3.300000e+01	7.527390e-01	0.000000e+00	-9.436965e+00	5.840216e-01	0.000000e+00	-8.483152e-01	
1.827000e+03	3.300000e+01	1.012304e+00	0.000000e+00	-9.681539e+00	6.489129e-01	0.000000e+00	-6.114353e-01	
1.837000e+03	3.300000e+01	1.271869e+00	0.000000e+00	-9.926113e+00	6.489129e-01	0.000000e+00	-6.114353e-01	
1.847000e+03	3.300000e+01	1.531434e+00	0.000000e+00	-1.017069e+01	6.489129e-01	0.000000e+00	-6.114353e-01	
1.517000e+03	3.400000e+01	-2.802306e+00	0.000000e+00	4.808679e+00	8.735366e-01	0.000000e+00	-1.088015e+00	
1.527000e+03	3.400000e+01	-2.452891e+00	0.000000e+00	4.373473e+00	8.735366e-01	0.000000e+00	-1.088015e+00	
1.537000e+03	3.400000e+01	-2.103476e+00	0.000000e+00	3.938267e+00	8.735366e-01	0.000000e+00	-1.088015e+00	
1.547000e+03	3.400000e+01	-1.858886e+00	0.000000e+00	3.411147e+00	6.114756e-01	0.000000e+00	-1.317800e+00	
1.557000e+03	3.400000e+01	-1.659220e+00	0.000000e+00	2.844635e+00	4.991638e-01	0.000000e+00	-1.416280e+00	
1.567000e+03	3.400000e+01	-1.467841e+00	0.000000e+00	2.295188e+00	4.784485e-01	0.000000e+00	-1.373617e+00	
1.577000e+03	3.400000e+01	-1.351037e+00	0.000000e+00	1.899327e+00	2.920108e-01	0.000000e+00	-9.896522e-01	
1.587000e+03	3.400000e+01	-1.235225e+00	0.000000e+00	1.497626e+00	2.895297e-01	0.000000e+00	-1.004253e+00	
1.597000e+03	3.400000e+01	-1.128345e+00	0.000000e+00	1.043363e+00	2.671994e-01	0.000000e+00	-1.135659e+00	
1.607000e+03	3.400000e+01	-1.030993e+00	0.000000e+00	5.988919e-01	2.433805e-01	0.000000e+00	-1.111177e+00	
1.617000e+03	3.400000e+01	-9.479320e-01	0.000000e+00	1.691105e-01	2.076521e-01	0.000000e+00	-1.074453e+00	
1.627000e+03	3.400000e+01	-8.648712e-01	0.000000e+00	-2.606709e-01	2.076521e-01	0.000000e+00	-1.074453e+00	
1.637000e+03	3.400000e+01	-7.716165e-01	0.000000e+00	-7.313812e-01	2.331367e-01	0.000000e+00	-1.176776e+00	
1.647000e+03	3.400000e+01	-6.772292e-01	0.000000e+00	-1.206639e+00	2.359683e-01	0.000000e+00	-1.188145e+00	
1.657000e+03	3.400000e+01	-5.828418e-01	0.000000e+00	-1.681897e+00	2.359683e-01	0.000000e+00	-1.188145e+00	
1.667000e+03	3.400000e+01	-4.978932e-01	0.000000e+00	-2.141798e+00	2.123715e-01	0.000000e+00	-1.149751e+00	
1.677000e+03	3.400000e+01	-4.192371e-01	0.000000e+00	-2.591460e+00	1.966403e-01	0.000000e+00	-1.124155e+00	
1.687000e+03	3.400000e+01	-3.405810e-01	0.000000e+00	-3.041122e+00	1.966403e-01	0.000000e+00	-1.124155e+00	
1.697000e+03	3.400000e+01	-2.716782e-01	0.000000e+00	-3.479510e+00	1.722569e-01	0.000000e+00	-1.095970e+00	
1.707000e+03	3.400000e+01	-2.255333e-01	0.000000e+00	-3.891592e+00	1.153623e-01	0.000000e+00	-1.030205e+00	
1.717000e+03	3.400000e+01	-1.793884e-01	0.000000e+00	-4.303674e+00	1.153623e-01	0.000000e+00	-1.030205e+00	
1.727000e+03	3.400000e+01	-1.332435e-01	0.000000e+00	-4.715756e+00	1.153623e-01	0.000000e+00	-1.030205e+00	
1.737000e+03	3.400000e+01	-8.709857e-02	0.000000e+00	-5.127838e+00	1.153623e-01	0.000000e+00	-1.030205e+00	
1.747000e+03	3.400000e+01	1.557388e-02	0.000000e+00	-5.578938e+00	2.566811e-01	0.000000e+00	-1.127749e+00	
1.757000e+03	3.400000e+01	1.323782e-01	0.000000e+00	-6.039792e+00	2.920108e-01	0.000000e+00	-1.152135e+00	
1.767000e+03	3.400000e+01	2.491825e-01	0.000000e+00	-6.500645e+00	2.920108e-01	0.000000e+00	-1.152135e+00	
1.777000e+03	3.400000e+01	3.659869e-01	0.000000e+00	-6.961499e+00	2.920108e-01	0.000000e+00	-1.152135e+00	
1.787000e+03	3.400000e+01	4.900275e-01	0.000000e+00	-7.385547e+00	3.101017e-01	0.000000e+00	-1.060118e+00	
1.797000e+03	3.400000e+01	6.158773e-01	0.000000e+00	-7.800392e+00	3.146244e-01	0.000000e+00	-1.037114e+00	
1.807000e+03	3.400000e+01	7.417271e-01	0.000000e+00	-8.215238e+00	3.146244e-01	0.000000e+00	-1.037114e+00	
1.817000e+03	3.400000e+01	8.578961e-01	0.000000e+00	-8.575953e+00	2.904226e-01	0.000000e+00	-9.017867e-01	
1.827000e+03	3.400000e+01	9.643844e-01	0.000000e+00	-8.882536e+00	2.662207e-01	0.000000e+00	-7.664592e-01	
1.837000e+03	3.400000e+01	1.070873e+00	0.000000e+00	-9.189120e+00	2.662207e-01	0.000000e+00	-7.664592e-01	
1.847000e+03	3.400000e+01	1.177361e+00	0.000000e+00	-9.495704e+00	2.662207e-01	0.000000e+00	-7.664592e-01	
1.857000e+03	3.400000e+01	1.371115e+00	0.000000e+00	-9.688421e+00	4.843846e-01	0.000000e+00	-4.817920e-01	
1.867000e+03	3.400000e+01	1.623046e+00	0.000000e+00	-9.805226e+00	6.298273e-01	0.000000e+00	-2.920138e-01	
1.877000e+03	3.400000e+01	1.874977e+00	0.000000e+00	-9.922032e+00	6.298273e-01	0.000000e+00	-2.920138e-01	
1.527000e+03	3.500000e+01	-1.614495e+00	0.000000e+00	4.926631e+00	3.893478e-01	0.000000e+00	-1.265375e+00	
1.537000e+03	3.500000e+01	-1.458756e+00	0.000000e+00	4.420481e+00	3.893478e-01	0.000000e+00	-1.265375e+00	
1.547000e+03	3.500000e+01	-1.303017e+00	0.000000e+00	3.914331e+00	3.893478e-01	0.000000e+00	-1.265375e+00	
1.557000e+03	3.500000e+01	-1.149075e+00	0.000000e+00	3.389441e+00	3.848553e-01	0.000000e+00	-1.312227e+00	
1.567000e+03	3.500000e+01	-9.993259e-01	0.000000e+00	2.820822e+00	3.743728e-01	0.000000e+00	-1.421546e+00	
1.577000e+03	3.500000e+01	-8.495768e-01	0.000000e+00	2.252204e+00	3.743728e-01	0.000000e+00	-1.421546e+00	
1.587000e+03	3.500000e+01	-6.945335e-01	0.000000e+00	1.612932e+00	3.876082e-01	0.000000e+00	-1.598178e+00	
1.597000e+03	3.500000e+01	-5.372213e-01	0.000000e+00	9.433814e-01	3.932806e-01	0.000000e+00	-1.673877e+00	
1.607000e+03	3.500000e+01	-3.799091e-01	0.000000e+00	2.738304e-01	3.932806e-01	0.000000e+00	-1.673877e+00	
1.617000e+03	3.500000e+01	-2.461394e-01	0.000000e+00	-4.011511e-01	3.344241e-01	0.000000e+00	-1.687454e+00	
1.627000e+03	3.500000e+01	-1.476837e-01	0.000000e+00	-1.084278e+00	2.461394e-01	0.000000e+00	-1.707818e+00	
1.637000e+03	3.500000e+01	-4.922791e-02	0.000000e+00	-1.767406e+00	2.461394e-01	0.000000e+00	-1.707818e+00	
1.647000e+03	3.500000e+01	7.160415e-02	0.000000e+00	-2.449589e+00	3.020802e-01	0.000000e+00	-1.705457e+00	
1.657000e+03	3.500000e+01	2.148125e-01	0.000000e+00	-3.130827e+00	3.580209e-01	0.000000e+00	-1.703097e+00	
1.667000e+03	3.500000e+01	3.580209e-01	0.000000e+00	-3.812066e+00	3.580209e-01	0.000000e+00	-1.703097e+00	
1.677000e+03	3.500000e+01	4.702710e-01	0.000000e+00	-4.479846e+00	2.806252e-01	0.000000e+00	-1.669450e+00	
1.687000e+03	3.500000e+01	5.618822e-01	0.000000e+00	-5.138654e+00	2.290281e-01	0.000000e+00	-1.647019e+00	
1.697000e+03	3.500000e+01	6.534935e-01	0.000000e+00	-5.797461e+00	2.290281e-01	0.000000e+00	-1.647019e+00	
1.707000e+03	3.500000e+01	7.490309e-01	0.000000e+00	-6.442413e+00	2.388436e-01	0.000000e+00	-1.612379e+00	
1.717000e+03	3.500000e+01	8.602731e-01	0.000000e+00	-7.031940e+00	2.781055e-01	0.000000e+00	-1.473818e+00	
1.727000e+03	3.500000e+01	9.715153e-01	0.000000e+00	-7.621467e+00	2.781055e-01	0.000000e+00	-1.473818e+00	
1.737000e+03	3.500000e+01	1.082758e+00	0.000000e+00	-8.210994e+00	2.781055e-01	0.000000e+00	-1.473818e+00	
1.747000e+03	3.500000e+01	1.196884e+00	0.000000e+00	-8.755145e+00	2.853157e-01	0.000000e+00	-1.360378e+00	
1.757000e+03	3.500000e+01	1.312246e+00	0.000000e+00	-9.279849e+00	2.884057e-01	0.000000e+00	-1.311760e+00	
1.767000e+03	3.500000e+01	1.427608e+00	0.000000e+00	-9.804553e+00	2.884057e-01	0.000000e+00	-1.311760e+00	
1.777000e+03	3.500000e+01	1.759275e+00	0.000000e+00	-1.010349e+01	8.291665e-01	0.000000e+00	-7.473315e-01	
1.567000e+03	3.600000e+01	-9.245101e-01	0.000000e+00	4.928605e+00	-1.335997e-01	0.000000e+00	-1.152573e+00	
1.577000e+03	3.600000e+01	-9.779500e-01	0.000000e+00	4.467576e+00	-1.335997e-01	0.000000e+00	-1.152573e+00	
1.587000e+03	3.600000e+01	-1.031390e+00	0.000000e+00	4.006547e+00	-1.335997e-01	0.000000e+00	-1.152573e+00	
1.597000e+03	3.600000e+01	-1.084830e+00	0.000000e+00	3.545518e+00	-1.335997e-01	0.000000e+00	-1.152573e+00	
1.607000e+03	3.600000e+01	-1.127853e+00	0.000000e+00	3.019812e+00	-1.075570e-01	0.000000e+00	-1.314265e+00	
1.617000e+03	3.600000e+01	-1.169718e+00	0.000000e+00	2.486919e+00	-1.046634e-01	0.000000e+00	-1.332231e+00	
1.627000e+03	3.600000e+01	-1.211583e+00	0.000000e+00	1.954027e+00	-1.046634e-01	0.000000e+00	-1.332231e+00	
1.637000e+03	3.600000e+01	-1.232171e+00	0.000000e+00	1.418744e+00	-5.146975e-02	0.000000e+00	-1.338208e+00	
1.647000e+03	3.600000e+01	-1.247440e+00	0.000000e+00	8.828633e-01	-3.817135e-02	0.000000e+00	-1.339702e+00	
1.657000e+03	3.600000e+01	-1.262708e+00	0.000000e+00	3.469825e-01	-3.817135e-02	0.000000e+00	-1.339702e+00	
1.667000e+03	3.600000e+01	-1.249846e+00	0.000000e+00	-1.810689e-01	3.215647e-02	0.000000e+00	-1.320128e+00	
1.677000e+03	3.600000e+01	-1.194786e+00	0.000000e+00	-6.973763e-01	1.376482e-01	0.000000e+00	-1.290768e+00	
1.687000e+03	3.600000e+01	-1.139727e+00	0.000000e+00	-1.213684e+00	1.376482e-01	0.000000e+00	-1.290768e+00	
1.697000e+03	3.600000e+01	-1.085095e+00	0.000000e+00	-1.728539e+00	1.365795e-01	0.000000e+00	-1.287139e+00	
1.707000e+03	3.600000e+01	-1.034311e+00	0.000000e+00	-2.230327e+00	1.269612e-01	0.000000e+00	-1.254470e+00	
1.717000e+03	3.600000e+01	-9.835263e-01	0.000000e+00	-2.732115e+00	1.269612e-01	0.000000e+00	-1.254470e+00	
1.727000e+03	3.600000e+01	-9.327418e-01	0.000000e+00	-3.233903e+00	1.269612e-01	0.000000e+00	-1.254470e+00	
1.737000e+03	3.600000e+01	-8.819573e-01	0.000000e+00	-3.735691e+00	1.269612e-01	0.000000e+00	-1.254470e+00	
1.747000e+03	3.600000e+01	-7.848431e-01	0.000000e+00	-4.211604e+00	2.427855e-01	0.000000e+00	-1.189782e+00	
1.757000e+03	3.600000e+01	-6.413992e-01	0.000000e+00	-4.661642e+00	3.586098e-01	0.000000e+00	-1.125094e+00	
1.767000e+03	3.600000e+01	-4.979553e-01	0.000000e+00	-5.111679e+00	3.586098e-01	0.000000e+00	-1.125094e+00	
1.777000e+03	3.600000e+01	-3.545114e-01	0.000000e+00	-5.561717e+00	3.586098e-01	0.000000e+00	-1.125094e+00	
1.787000e+03	3.600000e+01	-3.659869e-01	0.000000e+00	-6.042769e+00	-2.868878e-02	0.000000e+00	-1.202631e+00	
1.797000e+03	3.600000e+01	-4.438565e-01	0.000000e+00	-6.537114e+00	-1.946739e-01	0.000000e+00	-1.235861e+00	
1.807000e+03	3.600000e+01	-5.217260e-01	0.000000e+00	-7.031458e+00	-1.946739e-01	0.000000e+00	-1.235861e+00	
1.817000e+03	3.600000e+01	-6.271430e-01	0.000000e+00	-7.535444e+00	-2.635424e-01	0.000000e+00	-1.259966e+00	
1.827000e+03	3.600000e+01	-7.443660e-01	0.000000e+00	-8.043563e+00	-2.930575e-01	0.000000e+00	-1.270296e+00	
1.837000e+03	3.600000e+01	-8.615889e-01	0.000000e+00	-8.551681e+00	-2.930574e-01	0.000000e+00	-1.270296e+00	
1.847000e+03	3.600000e+01	-9.436450e-01	0.000000e+00	-9.062509e+00	-2.051402e-01	0.000000e+00	-1.277069e+00	
1.857000e+03	3.600000e+01	-1.002257e+00	0.000000e+00	-9.575142e+00	-1.465287e-01	0.000000e+00	-1.281584e+00	
1.867000e+03	3.600000e+01	-1.060868e+00	0.000000e+00	-1.008778e+01	-1.465287e-01	0.000000e+00	-1.281584e+00	
1.657000e+03	3.700000e+01	5.297052e-01	0.000000e+00	4.953490e+00	-3.364734e-01	0.000000e+00	-1.318071e+00	
1.667000e+03	3.700000e+01	3.951158e-01	0.000000e+00	4.426261e+00	-3.364734e-01	0.000000e+00	-1.318071e+00	
1.677000e+03	3.700000e+01	2.605265e-01	0.000000e+00	3.899033e+00	-3.364734e-01	0.000000e+00	-1.318071e+00	
1.687000e+03	3.700000e+01	6.891899e-02	0.000000e+00	3.386220e+00	-4.790187e-01	0.000000e+00	-1.282031e+00	
1.697000e+03	3.700000e+01	-1.369430e-01	0.000000e+00	2.877012e+00	-5.146551e-01	0.000000e+00	-1.273021e+00	
1.707000e+03	3.700000e+01	-3.428051e-01	0.000000e+00	2.367804e+00	-5.146551e-01	0.000000e+00	-1.273021e+00	
1.717000e+03	3.700000e+01	-3.967639e-01	0.000000e+00	1.779282e+00	-1.348972e-01	0.000000e+00	-1.471303e+00	
1.727000e+03	3.700000e+01	-4.338447e-01	0.000000e+00	1.181949e+00	-9.270185e-02	0.000000e+00	-1.493335e+00	
1.737000e+03	3.700000e+01	-4.657341e-01	0.000000e+00	5.862264e-01	-7.972359e-02	0.000000e+00	-1.489305e+00	
1.747000e+03	3.700000e+01	-4.509018e-01	0.000000e+00	5.010325e-03	3.708074e-02	0.000000e+00	-1.453040e+00	
1.757000e+03	3.700000e+01	-4.360695e-01	0.000000e+00	-5.762057e-01	3.708074e-02	0.000000e+00	-1.453040e+00	
1.767000e+03	3.700000e+01	-4.212372e-01	0.000000e+00	-1.157422e+00	3.708074e-02	0.000000e+00	-1.453040e+00	
1.777000e+03	3.700000e+01	-3.856397e-01	0.000000e+00	-1.744570e+00	8.899377e-02	0.000000e+00	-1.467871e+00	
1.787000e+03	3.700000e+01	-3.361987e-01	0.000000e+00	-2.335674e+00	1.236025e-01	0.000000e+00	-1.477759e+00	
1.797000e+03	3.700000e+01	-2.867577e-01	0.000000e+00	-2.926777e+00	1.236025e-01	0.000000e+00	-1.477759e+00	
1.807000e+03	3.700000e+01	-2.373168e-01	0.000000e+00	-3.517881e+00	1.236025e-01	0.000000e+00	-1.477759e+00	
1.817000e+03	3.700000e+01	-1.730435e-01	0.000000e+00	-4.093916e+00	1.606832e-01	0.000000e+00	-1.440087e+00	
1.827000e+03	3.700000e+01	-8.652176e-02	0.000000e+00	-4.647347e+00	2.163043e-01	0.000000e+00	-1.383579e+00	
1.837000e+03	3.700000e+01	-3.400000e-08	0.000000e+00	-5.200779e+00	2.163043e-01	0.000000e+00	-1.383579e+00	
1.847000e+03	3.700000e+01	8.652169e-02	0.000000e+00	-5.754210e+00	2.163043e-01	0.000000e+00	-1.383579e+00	
1.857000e+03	3.700000e+01	1.186583e-01	0.000000e+00	-6.300652e+00	8.034160e-02	0.000000e+00	-1.366105e+00	
1.867000e+03	3.700000e+01	-6.674536e-02	0.000000e+00	-6.819135e+00	-4.635092e-01	0.000000e+00	-1.296209e+00	
1.877000e+03	3.700000e+01	-2.521491e-01	0.000000e+00	-7.337619e+00	-4.635092e-01	0.000000e+00	-1.296209e+00	
1.887000e+03	3.700000e+01	-4.672173e-01	0.000000e+00	-7.861710e+00	-5.376707e-01	0.000000e+00	-1.310228e+00	
1.897000e+03	3.700000e+01	-7.267825e-01	0.000000e+00	-8.394212e+00	-6.489129e-01	0.000000e+00	-1.331256e+00	
1.907000e+03	3.700000e+01	-9.863477e-01	0.000000e+00	-8.926715e+00	-6.489129e-01	0.000000e+00	-1.331256e+00	
1.917000e+03	3.700000e+01	-1.170206e+00	0.000000e+00	-9.476383e+00	-4.596467e-01	0.000000e+00	-1.374170e+00	
1.927000e+03	3.700000e+01	-1.321619e+00	0.000000e+00	-1.003341e+01	-3.785325e-01	0.000000e+00	-1.392562e+00	
